/home/jhjeong/Librispeech_data/train/wav/125-121342-0025.wav,/home/jhjeong/Librispeech_data/train/txt/125-121342-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/125-121342-0025.wav
/home/jhjeong/Librispeech_data/train/wav/5561-41615-0000.wav,/home/jhjeong/Librispeech_data/train/txt/5561-41615-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5561-41615-0000.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19187-0012.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19187-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19187-0012.wav
/home/jhjeong/Librispeech_data/train/wav/6147-34605-0040.wav,/home/jhjeong/Librispeech_data/train/txt/6147-34605-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6147-34605-0040.wav
/home/jhjeong/Librispeech_data/train/wav/7367-86737-0040.wav,/home/jhjeong/Librispeech_data/train/txt/7367-86737-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7367-86737-0040.wav
/home/jhjeong/Librispeech_data/train/wav/6064-56165-0008.wav,/home/jhjeong/Librispeech_data/train/txt/6064-56165-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6064-56165-0008.wav
/home/jhjeong/Librispeech_data/train/wav/5393-19218-0017.wav,/home/jhjeong/Librispeech_data/train/txt/5393-19218-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5393-19218-0017.wav
/home/jhjeong/Librispeech_data/train/wav/1743-142912-0015.wav,/home/jhjeong/Librispeech_data/train/txt/1743-142912-0015.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1743-142912-0015.wav
/home/jhjeong/Librispeech_data/train/wav/5778-12761-0032.wav,/home/jhjeong/Librispeech_data/train/txt/5778-12761-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5778-12761-0032.wav
/home/jhjeong/Librispeech_data/train/wav/7794-295948-0026.wav,/home/jhjeong/Librispeech_data/train/txt/7794-295948-0026.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7794-295948-0026.wav
/home/jhjeong/Librispeech_data/train/wav/831-130739-0052.wav,/home/jhjeong/Librispeech_data/train/txt/831-130739-0052.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/831-130739-0052.wav
/home/jhjeong/Librispeech_data/train/wav/887-123291-0026.wav,/home/jhjeong/Librispeech_data/train/txt/887-123291-0026.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/887-123291-0026.wav
/home/jhjeong/Librispeech_data/train/wav/7190-90542-0000.wav,/home/jhjeong/Librispeech_data/train/txt/7190-90542-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7190-90542-0000.wav
/home/jhjeong/Librispeech_data/train/wav/2989-138035-0014.wav,/home/jhjeong/Librispeech_data/train/txt/2989-138035-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2989-138035-0014.wav
/home/jhjeong/Librispeech_data/train/wav/1867-148436-0029.wav,/home/jhjeong/Librispeech_data/train/txt/1867-148436-0029.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1867-148436-0029.wav
/home/jhjeong/Librispeech_data/train/wav/4137-11701-0020.wav,/home/jhjeong/Librispeech_data/train/txt/4137-11701-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4137-11701-0020.wav
/home/jhjeong/Librispeech_data/train/wav/6531-61334-0129.wav,/home/jhjeong/Librispeech_data/train/txt/6531-61334-0129.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6531-61334-0129.wav
/home/jhjeong/Librispeech_data/train/wav/1455-134435-0044.wav,/home/jhjeong/Librispeech_data/train/txt/1455-134435-0044.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1455-134435-0044.wav
/home/jhjeong/Librispeech_data/train/wav/211-122442-0070.wav,/home/jhjeong/Librispeech_data/train/txt/211-122442-0070.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122442-0070.wav
/home/jhjeong/Librispeech_data/train/wav/3879-174923-0052.wav,/home/jhjeong/Librispeech_data/train/txt/3879-174923-0052.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3879-174923-0052.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0039.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0039.wav
/home/jhjeong/Librispeech_data/train/wav/1963-142776-0027.wav,/home/jhjeong/Librispeech_data/train/txt/1963-142776-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1963-142776-0027.wav
/home/jhjeong/Librispeech_data/train/wav/6000-86686-0017.wav,/home/jhjeong/Librispeech_data/train/txt/6000-86686-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6000-86686-0017.wav
/home/jhjeong/Librispeech_data/train/wav/4340-15220-0085.wav,/home/jhjeong/Librispeech_data/train/txt/4340-15220-0085.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4340-15220-0085.wav
/home/jhjeong/Librispeech_data/train/wav/200-124140-0012.wav,/home/jhjeong/Librispeech_data/train/txt/200-124140-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/200-124140-0012.wav
/home/jhjeong/Librispeech_data/train/wav/3259-158083-0028.wav,/home/jhjeong/Librispeech_data/train/txt/3259-158083-0028.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3259-158083-0028.wav
/home/jhjeong/Librispeech_data/train/wav/39-121914-0027.wav,/home/jhjeong/Librispeech_data/train/txt/39-121914-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/39-121914-0027.wav
/home/jhjeong/Librispeech_data/train/wav/1867-154071-0004.wav,/home/jhjeong/Librispeech_data/train/txt/1867-154071-0004.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1867-154071-0004.wav
/home/jhjeong/Librispeech_data/train/wav/4406-16882-0027.wav,/home/jhjeong/Librispeech_data/train/txt/4406-16882-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4406-16882-0027.wav
/home/jhjeong/Librispeech_data/train/wav/2911-12359-0008.wav,/home/jhjeong/Librispeech_data/train/txt/2911-12359-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2911-12359-0008.wav
/home/jhjeong/Librispeech_data/train/wav/328-129766-0079.wav,/home/jhjeong/Librispeech_data/train/txt/328-129766-0079.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/328-129766-0079.wav
/home/jhjeong/Librispeech_data/train/wav/2836-5355-0044.wav,/home/jhjeong/Librispeech_data/train/txt/2836-5355-0044.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2836-5355-0044.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19189-0031.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19189-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19189-0031.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186183-0011.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186183-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186183-0011.wav
/home/jhjeong/Librispeech_data/train/wav/4195-186236-0008.wav,/home/jhjeong/Librispeech_data/train/txt/4195-186236-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4195-186236-0008.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0018.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0018.wav
/home/jhjeong/Librispeech_data/train/wav/3374-298025-0009.wav,/home/jhjeong/Librispeech_data/train/txt/3374-298025-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3374-298025-0009.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54007-0030.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54007-0030.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54007-0030.wav
/home/jhjeong/Librispeech_data/train/wav/460-172359-0040.wav,/home/jhjeong/Librispeech_data/train/txt/460-172359-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/460-172359-0040.wav
/home/jhjeong/Librispeech_data/train/wav/1737-142397-0007.wav,/home/jhjeong/Librispeech_data/train/txt/1737-142397-0007.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1737-142397-0007.wav
/home/jhjeong/Librispeech_data/train/wav/403-128339-0013.wav,/home/jhjeong/Librispeech_data/train/txt/403-128339-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/403-128339-0013.wav
/home/jhjeong/Librispeech_data/train/wav/1898-145702-0008.wav,/home/jhjeong/Librispeech_data/train/txt/1898-145702-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1898-145702-0008.wav
/home/jhjeong/Librispeech_data/train/wav/4137-11701-0037.wav,/home/jhjeong/Librispeech_data/train/txt/4137-11701-0037.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4137-11701-0037.wav
/home/jhjeong/Librispeech_data/train/wav/6415-116629-0018.wav,/home/jhjeong/Librispeech_data/train/txt/6415-116629-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6415-116629-0018.wav
/home/jhjeong/Librispeech_data/train/wav/1737-148989-0000.wav,/home/jhjeong/Librispeech_data/train/txt/1737-148989-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1737-148989-0000.wav
/home/jhjeong/Librispeech_data/train/wav/2952-408-0005.wav,/home/jhjeong/Librispeech_data/train/txt/2952-408-0005.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2952-408-0005.wav
/home/jhjeong/Librispeech_data/train/wav/211-122442-0039.wav,/home/jhjeong/Librispeech_data/train/txt/211-122442-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122442-0039.wav
/home/jhjeong/Librispeech_data/train/wav/2893-139310-0013.wav,/home/jhjeong/Librispeech_data/train/txt/2893-139310-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2893-139310-0013.wav
/home/jhjeong/Librispeech_data/train/wav/5514-19192-0025.wav,/home/jhjeong/Librispeech_data/train/txt/5514-19192-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5514-19192-0025.wav
/home/jhjeong/Librispeech_data/train/wav/2989-138028-0074.wav,/home/jhjeong/Librispeech_data/train/txt/2989-138028-0074.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2989-138028-0074.wav
/home/jhjeong/Librispeech_data/train/wav/2989-138035-0072.wav,/home/jhjeong/Librispeech_data/train/txt/2989-138035-0072.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2989-138035-0072.wav
/home/jhjeong/Librispeech_data/train/wav/7635-105409-0037.wav,/home/jhjeong/Librispeech_data/train/txt/7635-105409-0037.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7635-105409-0037.wav
/home/jhjeong/Librispeech_data/train/wav/5192-19397-0004.wav,/home/jhjeong/Librispeech_data/train/txt/5192-19397-0004.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5192-19397-0004.wav
/home/jhjeong/Librispeech_data/train/wav/1926-147987-0024.wav,/home/jhjeong/Librispeech_data/train/txt/1926-147987-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1926-147987-0024.wav
/home/jhjeong/Librispeech_data/train/wav/5456-58161-0018.wav,/home/jhjeong/Librispeech_data/train/txt/5456-58161-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5456-58161-0018.wav
/home/jhjeong/Librispeech_data/train/wav/1069-133699-0009.wav,/home/jhjeong/Librispeech_data/train/txt/1069-133699-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1069-133699-0009.wav
/home/jhjeong/Librispeech_data/train/wav/5688-15787-0035.wav,/home/jhjeong/Librispeech_data/train/txt/5688-15787-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5688-15787-0035.wav
/home/jhjeong/Librispeech_data/train/wav/8063-274116-0022.wav,/home/jhjeong/Librispeech_data/train/txt/8063-274116-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8063-274116-0022.wav
/home/jhjeong/Librispeech_data/train/wav/89-218-0049.wav,/home/jhjeong/Librispeech_data/train/txt/89-218-0049.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/89-218-0049.wav
/home/jhjeong/Librispeech_data/train/wav/5192-19397-0057.wav,/home/jhjeong/Librispeech_data/train/txt/5192-19397-0057.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5192-19397-0057.wav
/home/jhjeong/Librispeech_data/train/wav/1455-138263-0023.wav,/home/jhjeong/Librispeech_data/train/txt/1455-138263-0023.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1455-138263-0023.wav
/home/jhjeong/Librispeech_data/train/wav/89-219-0013.wav,/home/jhjeong/Librispeech_data/train/txt/89-219-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/89-219-0013.wav
/home/jhjeong/Librispeech_data/train/wav/1098-133695-0067.wav,/home/jhjeong/Librispeech_data/train/txt/1098-133695-0067.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1098-133695-0067.wav
/home/jhjeong/Librispeech_data/train/wav/6531-61334-0053.wav,/home/jhjeong/Librispeech_data/train/txt/6531-61334-0053.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6531-61334-0053.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0031.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0031.wav
/home/jhjeong/Librispeech_data/train/wav/374-180299-0001.wav,/home/jhjeong/Librispeech_data/train/txt/374-180299-0001.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/374-180299-0001.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0053.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0053.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0053.wav
/home/jhjeong/Librispeech_data/train/wav/39-121916-0026.wav,/home/jhjeong/Librispeech_data/train/txt/39-121916-0026.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/39-121916-0026.wav
/home/jhjeong/Librispeech_data/train/wav/8747-293952-0083.wav,/home/jhjeong/Librispeech_data/train/txt/8747-293952-0083.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8747-293952-0083.wav
/home/jhjeong/Librispeech_data/train/wav/1867-148436-0012.wav,/home/jhjeong/Librispeech_data/train/txt/1867-148436-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1867-148436-0012.wav
/home/jhjeong/Librispeech_data/train/wav/211-122442-0042.wav,/home/jhjeong/Librispeech_data/train/txt/211-122442-0042.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122442-0042.wav
/home/jhjeong/Librispeech_data/train/wav/1594-135914-0113.wav,/home/jhjeong/Librispeech_data/train/txt/1594-135914-0113.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1594-135914-0113.wav
/home/jhjeong/Librispeech_data/train/wav/8088-284756-0008.wav,/home/jhjeong/Librispeech_data/train/txt/8088-284756-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8088-284756-0008.wav
/home/jhjeong/Librispeech_data/train/wav/1502-122615-0026.wav,/home/jhjeong/Librispeech_data/train/txt/1502-122615-0026.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1502-122615-0026.wav
/home/jhjeong/Librispeech_data/train/wav/125-121124-0084.wav,/home/jhjeong/Librispeech_data/train/txt/125-121124-0084.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/125-121124-0084.wav
/home/jhjeong/Librispeech_data/train/wav/1970-28415-0030.wav,/home/jhjeong/Librispeech_data/train/txt/1970-28415-0030.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1970-28415-0030.wav
/home/jhjeong/Librispeech_data/train/wav/4481-17498-0002.wav,/home/jhjeong/Librispeech_data/train/txt/4481-17498-0002.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4481-17498-0002.wav
/home/jhjeong/Librispeech_data/train/wav/2289-152253-0010.wav,/home/jhjeong/Librispeech_data/train/txt/2289-152253-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2289-152253-0010.wav
/home/jhjeong/Librispeech_data/train/wav/2391-145015-0118.wav,/home/jhjeong/Librispeech_data/train/txt/2391-145015-0118.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2391-145015-0118.wav
/home/jhjeong/Librispeech_data/train/wav/3374-298032-0039.wav,/home/jhjeong/Librispeech_data/train/txt/3374-298032-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3374-298032-0039.wav
/home/jhjeong/Librispeech_data/train/wav/1447-130550-0018.wav,/home/jhjeong/Librispeech_data/train/txt/1447-130550-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1447-130550-0018.wav
/home/jhjeong/Librispeech_data/train/wav/125-121124-0003.wav,/home/jhjeong/Librispeech_data/train/txt/125-121124-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/125-121124-0003.wav
/home/jhjeong/Librispeech_data/train/wav/7302-86814-0036.wav,/home/jhjeong/Librispeech_data/train/txt/7302-86814-0036.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7302-86814-0036.wav
/home/jhjeong/Librispeech_data/train/wav/4406-16883-0048.wav,/home/jhjeong/Librispeech_data/train/txt/4406-16883-0048.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4406-16883-0048.wav
/home/jhjeong/Librispeech_data/train/wav/730-358-0059.wav,/home/jhjeong/Librispeech_data/train/txt/730-358-0059.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-358-0059.wav
/home/jhjeong/Librispeech_data/train/wav/307-127539-0010.wav,/home/jhjeong/Librispeech_data/train/txt/307-127539-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/307-127539-0010.wav
/home/jhjeong/Librispeech_data/train/wav/6925-80680-0077.wav,/home/jhjeong/Librispeech_data/train/txt/6925-80680-0077.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6925-80680-0077.wav
/home/jhjeong/Librispeech_data/train/wav/8088-284756-0090.wav,/home/jhjeong/Librispeech_data/train/txt/8088-284756-0090.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8088-284756-0090.wav
/home/jhjeong/Librispeech_data/train/wav/7278-91083-0038.wav,/home/jhjeong/Librispeech_data/train/txt/7278-91083-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7278-91083-0038.wav
/home/jhjeong/Librispeech_data/train/wav/3259-158083-0032.wav,/home/jhjeong/Librispeech_data/train/txt/3259-158083-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3259-158083-0032.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0071.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0071.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0071.wav
/home/jhjeong/Librispeech_data/train/wav/8747-293952-0054.wav,/home/jhjeong/Librispeech_data/train/txt/8747-293952-0054.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8747-293952-0054.wav
/home/jhjeong/Librispeech_data/train/wav/8975-270782-0114.wav,/home/jhjeong/Librispeech_data/train/txt/8975-270782-0114.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8975-270782-0114.wav
/home/jhjeong/Librispeech_data/train/wav/3242-67153-0021.wav,/home/jhjeong/Librispeech_data/train/txt/3242-67153-0021.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3242-67153-0021.wav
/home/jhjeong/Librispeech_data/train/wav/3240-131231-0060.wav,/home/jhjeong/Librispeech_data/train/txt/3240-131231-0060.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3240-131231-0060.wav
/home/jhjeong/Librispeech_data/train/wav/201-127786-0023.wav,/home/jhjeong/Librispeech_data/train/txt/201-127786-0023.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/201-127786-0023.wav
/home/jhjeong/Librispeech_data/train/wav/198-126831-0048.wav,/home/jhjeong/Librispeech_data/train/txt/198-126831-0048.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/198-126831-0048.wav
/home/jhjeong/Librispeech_data/train/wav/1034-121119-0035.wav,/home/jhjeong/Librispeech_data/train/txt/1034-121119-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1034-121119-0035.wav
/home/jhjeong/Librispeech_data/train/wav/8465-246943-0014.wav,/home/jhjeong/Librispeech_data/train/txt/8465-246943-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8465-246943-0014.wav
/home/jhjeong/Librispeech_data/train/wav/6880-216547-0115.wav,/home/jhjeong/Librispeech_data/train/txt/6880-216547-0115.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6880-216547-0115.wav
/home/jhjeong/Librispeech_data/train/wav/6531-61334-0084.wav,/home/jhjeong/Librispeech_data/train/txt/6531-61334-0084.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6531-61334-0084.wav
/home/jhjeong/Librispeech_data/train/wav/26-495-0030.wav,/home/jhjeong/Librispeech_data/train/txt/26-495-0030.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/26-495-0030.wav
/home/jhjeong/Librispeech_data/train/wav/5514-19192-0040.wav,/home/jhjeong/Librispeech_data/train/txt/5514-19192-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5514-19192-0040.wav
/home/jhjeong/Librispeech_data/train/wav/7859-102519-0020.wav,/home/jhjeong/Librispeech_data/train/txt/7859-102519-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7859-102519-0020.wav
/home/jhjeong/Librispeech_data/train/wav/6019-3185-0028.wav,/home/jhjeong/Librispeech_data/train/txt/6019-3185-0028.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6019-3185-0028.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0066.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0066.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0066.wav
/home/jhjeong/Librispeech_data/train/wav/4088-158077-0098.wav,/home/jhjeong/Librispeech_data/train/txt/4088-158077-0098.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4088-158077-0098.wav
